,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
3441,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,Overall  monetary  conditions  remained  accommodative  and  conducive  to  the  economic recovery as reflected in low real interest rates and government bond yields.,6.0,2016,09/11/2016,11.0,166.0,3724.0
3442,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,"Nonetheless, the baht appreciated against key trading partner currencies which might not be  beneficial to the ongoing economic recovery.",7.0,2016,09/11/2016,11.0,137.0,3724.0
3443,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,"In addition, financial stability remained sound  and able to provide cushion against potential shocks and volatilities in financial markets.",7.0,2016,09/11/2016,11.0,140.0,3724.0
3444,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,"However, there remained pockets of risks that warranted close monitoring, such as the  deterioration in loan quality of some business sectors and the search-for-yield behavior under  the prolonged low interest rate environment.",8.0,2016,09/11/2016,11.0,227.0,3724.0
3445,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,"The Committee saw the need to preserve policy space given that the Thai economy  would still be facing greater uncertainties going forward, particularly the fragile global  economic recovery and uncertainties in the economic and monetary policy directions of  major  advanced  economies  that  might  induce  greater  capital  flow  and  exchange  rate  volatility.",9.0,2016,09/11/2016,11.0,365.0,3724.0
3446,C:/Modeling/ETA/Thailand/PressMPC_72016_EU911G.pdf,"    2    Going  forward,  the  Committee  viewed  that  monetary  policy  should  remain  accommodative, and stands ready to utilize an appropriate mix of available policy tools in  order to ensure that monetary conditions are conducive to the economic recovery, while  ensuring financial stability.",10.0,2016,09/11/2016,11.0,299.0,3724.0
3447,,,,,,,,
3448,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,d the outcome of the meeting on 8 November 2017 as follows.,1.0,2017,08/11/2017,11.0,59.0,4192.0
3449,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,The Committee voted unanimously to maintain the policy rate at 1.50 percent.,2.0,2017,08/11/2017,11.0,76.0,4192.0
3450,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"In deliberating their policy decision, the Committee assessed that the Thai economy  would grow at a faster pace than the previous assessment driven by growth in merchandise  exports  as  well  as  continued  improvement  in  domestic  demand.",3.0,2017,08/11/2017,11.0,243.0,4192.0
3451,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Headline  inflation  was  projected  to  edge  up  in  line  with  the  previous  assessment.,3.0,2017,08/11/2017,11.0,93.0,4192.0
3452,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Overall  financial  conditions  remained accommodative and conducive to economic growth.,3.0,2017,08/11/2017,11.0,88.0,4192.0
3453,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Financial stability remained  sound  overall,  but  there  remained  pockets  of  risks  that  might  lead  to  the  build-up  of  vulnerabilities in the period ahead.",3.0,2017,08/11/2017,11.0,167.0,4192.0
3454,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,The Committee viewed that the current accommodative  monetary policy stance remained conducive to the continuation of economic growth and  should foster the return of headline inflation to target although this could take some time.,3.0,2017,08/11/2017,11.0,231.0,4192.0
3455,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Thus, the Committee decided to keep the policy rate unchanged at this meeting.",4.0,2017,08/11/2017,11.0,78.0,4192.0
3456,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,The Thai economy gained further traction from the previous assessment on account of  stronger growth in merchandise exports and tourism driven by a stronger global economic  recovery.,4.0,2017,08/11/2017,11.0,183.0,4192.0
3457,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Private consumption continued to expand, but earnings of low-income households  had yet to sufficiently recover.",4.0,2017,08/11/2017,11.0,112.0,4192.0
3458,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"In addition, small and medium-sized enterprises (SMEs) might  not fully benefit from the economic recovery.",4.0,2017,08/11/2017,11.0,107.0,4192.0
3459,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Private investment in machinery and equipment  continued to pick up.,4.0,2017,08/11/2017,11.0,68.0,4192.0
3460,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Meanwhile, public investment remained an important growth driver  despite some slowdown following decelerated disbursement.",4.0,2017,08/11/2017,11.0,123.0,4192.0
3461,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Nevertheless, the improved  growth outlook was still subject to both domestic and external risks that warranted close  monitoring such as impacts from regulations on immigrant workers, uncertainties pertaining  to US economic and foreign trade policies, and geopolitical risks.",4.0,2017,08/11/2017,11.0,277.0,4192.0
3462,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Headline inflation slightly increased following a gradual rise in fresh food as well as  energy prices.,5.0,2017,08/11/2017,11.0,103.0,4192.0
3463,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Meanwhile, demand-pull inflationary pressures remained low and would be  subject to structural changes that might lead to a slower pace of inflation than in the past.",5.0,2017,08/11/2017,11.0,166.0,4192.0
3464,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Headline  inflation  was  projected  to  slowly  rise  from  the  recovery  in  domestic  demand,   an increase in excise tax, and regulations on immigrant workers that might affect wages going  forward.",6.0,2017,08/11/2017,11.0,203.0,4192.0
3465,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Overall financial conditions remained accommodative and conductive to economic  growth with ample liquidity in the financial system.,7.0,2017,08/11/2017,11.0,132.0,4192.0
3466,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Government bond yields and real interest  rates remained low.,7.0,2017,08/11/2017,11.0,61.0,4192.0
3467,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,Business financing through both credit and capital markets continued to  expand.,7.0,2017,08/11/2017,11.0,80.0,4192.0
3468,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"With regard to exchange rate developments since the previous meeting, the baht  remained stable against the US dollar, and was largely unchanged relative to those of trading  partners.",7.0,2017,08/11/2017,11.0,184.0,4192.0
3469,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"In  the  period  ahead,  exchange  rates  might  experience  high  volatilities  due  to  uncertainties pertaining to US economic policies, and monetary policy conducts of major  advanced economies.",7.0,2017,08/11/2017,11.0,198.0,4192.0
3470,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Thus, the Committee would continue to closely monitor developments  in the foreign exchange market.",7.0,2017,08/11/2017,11.0,99.0,4192.0
3471,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,      2    The Committee viewed that financial stability remained sound but would continue to  monitor pockets of risks that might pose vulnerabilities to financial stability in the future.,8.0,2017,08/11/2017,11.0,189.0,4192.0
3472,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"These included, in particular, the search-for-yield behavior in the prolonged low interest rate  environment  that  might  lead  to  underpricing  of  risks,  and  the  deterioration  in  debt  serviceability of households and SMEs especially those affected by changes in structural factors  and business models.",9.0,2017,08/11/2017,11.0,312.0,4192.0
3473,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Looking ahead, Thailand’s growth outlook improved further particularly on the back of  external  demand  while  strength  in  the  recovery  of  domestic  demand  and  inflation  developments must be monitored.",10.0,2017,08/11/2017,11.0,210.0,4192.0
3474,C:/Modeling/ETA/Thailand/PressMPC_72017_HISO47.pdf,"Hence, the Committee viewed that monetary policy should  remain accommodative and would stand ready to utilize available policy tools to sustain  economic growth while also ensuring financial stability.",10.0,2017,08/11/2017,11.0,202.0,4192.0
3475,,,,,,,,
3476,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,  d   the outcome of the meeting on 14 November 2018 as follows.,1.0,2018,14/11/2018,11.0,64.0,5578.0
3477,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,The Committee voted 4 to 3 to maintain the policy rate at 1.50 percent.,2.0,2018,14/11/2018,11.0,71.0,5578.0
3478,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Three  members voted to raise the policy rate by 0.25 percentage point from 1.50 to 1.75 percent.,2.0,2018,14/11/2018,11.0,97.0,5578.0
3479,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"In deliberating their policy decision, the Committee assessed that the Thai economy  continued to gain traction despite signs of moderating external demand.",3.0,2018,14/11/2018,11.0,156.0,5578.0
3480,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Headline and core  inflation  were  projected  to  increase  broadly  in  line  with  the  previous  assessment.,3.0,2018,14/11/2018,11.0,112.0,5578.0
3481,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Overall  financial  conditions  remained  accommodative  and  conducive  to  economic  growth.,3.0,2018,14/11/2018,11.0,94.0,5578.0
3482,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Financial  stability remained sound overall, but it was deemed necessary to monitor risks that might lead to  the build-up of vulnerabilities in the financial system in the future, especially those resulting from  the prolonged period of monetary accommodation.",3.0,2018,14/11/2018,11.0,261.0,5578.0
3483,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,The Committee viewed that the current  accommodative monetary policy stance remained conducive to the continuation of economic  growth and was appropriate given the inflation target.,3.0,2018,14/11/2018,11.0,182.0,5578.0
3484,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Thus, most members decided to keep the  policy rate unchanged at this meeting.",3.0,2018,14/11/2018,11.0,78.0,5578.0
3485,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Nevertheless, three members viewed that the continued  economic  expansion  was  sufficiently  robust  and  that  prolonged  monetary  accommodation  induced households and businesses to underestimate potential changes in financial conditions,  and thus voted to raise the policy rate at this meeting in order to curb financial stability risks that  could affect the sustainability of economic growth over the longer term and to start building  policy space.",3.0,2018,14/11/2018,11.0,458.0,5578.0
3486,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"The Thai economy as a whole continued to gain traction despite some signs of slowing  export  growth  owing  in  part  to  trade  protectionism  measures  between  the  US  and  China,   a slowdown of the electronics cycles, and trading partner countries’ weather conditions which  were  temporary  factors.",4.0,2018,14/11/2018,11.0,307.0,5578.0
3487,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Meanwhile,  tourism  exhibited  a  slower  growth  especially  due  to   a declined number of Chinese tourists.",4.0,2018,14/11/2018,11.0,111.0,5578.0
3488,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"However, domestic demand momentum continued to  expand.",4.0,2018,14/11/2018,11.0,55.0,5578.0
3489,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Private consumption was expected to expand on the back of improvements in income  and employment in non-agricultural sector but was restrained by elevated household debt.,4.0,2018,14/11/2018,11.0,170.0,5578.0
3490,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Private investment was projected to continue expanding owing to the relocation of production  base to Thailand and public-private partnership projects for infrastructure investment.,5.0,2018,14/11/2018,11.0,181.0,5578.0
3491,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Public  expenditure would grow at a slower pace than previously assessed due to delayed investment  by some state-owned enterprises.,5.0,2018,14/11/2018,11.0,132.0,5578.0
3492,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Overall, the Thai economy would continue to expand but  would  be  subject  to  increasing  downside  risks  from  trade  protectionism  measures  between   the US and China, which could have larger impacts than expected, and from geopolitical risks.",5.0,2018,14/11/2018,11.0,250.0,5578.0
3493,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,The annual average of headline inflation was expected to rise slowly in line with the  previous assessment.,6.0,2018,14/11/2018,11.0,107.0,5578.0
3494,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"However, downside risks increased due to fluctuations in energy and fresh  food prices.",6.0,2018,14/11/2018,11.0,87.0,5578.0
3495,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Core inflation was projected to rise broadly in line with the previous assessment  2    given  the  gradually  rising  demand-pull  inflationary  pressures.,6.0,2018,14/11/2018,11.0,156.0,5578.0
3496,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,The  Committee  viewed  that  structural  changes  contributed  to  more  persistent  inflation  than  in  the  past.,6.0,2018,14/11/2018,11.0,117.0,5578.0
3497,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Such  changes  included the expansion of e-commerce, rising price competition, and technological development  which reduced costs of production.",6.0,2018,14/11/2018,11.0,144.0,5578.0
3498,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Overall financial conditions remained accommodative and conducive to economic growth  with  ample  liquidity  in  the  financial  system.,7.0,2018,14/11/2018,11.0,137.0,5578.0
3499,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,Short-term  government  bond  yields  increased  slightly.,7.0,2018,14/11/2018,11.0,58.0,5578.0
3500,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Real interest rates remained low, allowing financing by the private sector to continue  expanding as reflected in both business and consumer loan growth.",7.0,2018,14/11/2018,11.0,153.0,5578.0
3501,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"With regard to exchange  rates, the baht depreciated against the US dollar, in the same direction with regional currencies,  due to concerns over growing risks to the global economy.",7.0,2018,14/11/2018,11.0,182.0,5578.0
3502,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Looking ahead, the baht would likely  remain  volatile  and  thus  the  Committee  would continue  to  closely  monitor  exchange  rate  developments as well as impacts on the economy.",7.0,2018,14/11/2018,11.0,184.0,5578.0
3503,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Financial stability remained sound overall but there remained a need to monitor risks that  might  pose  vulnerabilities  to  financial  stability  in  the  future,  especially  the  search-for-yield  behavior in the prolonged low interest rate environment that might lead to underpricing of risks.",8.0,2018,14/11/2018,11.0,298.0,5578.0
3504,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"The  competition  in  the  mortgage  loan  market,  which  led  to  looser  credit  standards,  was  addressed to a certain extent by the revision in macroprudential measure on mortgage loans.",9.0,2018,14/11/2018,11.0,192.0,5578.0
3505,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"In  addition, the Committee deemed it necessary to monitor further household debt accumulation  and debt serviceability of SMEs especially those affected by changes in structural factors and  business models.",9.0,2018,14/11/2018,11.0,208.0,5578.0
3506,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf," Looking ahead, the Thai economy as a whole was projected to continue to gain traction  despite moderating external demand and potential risks from larger-than-expected impacts of  trade protectionism measures between the US and China.",10.0,2018,14/11/2018,11.0,235.0,5578.0
3507,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"Furthermore, there remained a need  to monitor developments of inflation and financial stability risks going forward.",10.0,2018,14/11/2018,11.0,117.0,5578.0
3508,C:/Modeling/ETA/Thailand/PressMPC_72018_7HWZ29.pdf,"The Committee  viewed that monetary policy should remain accommodative, although the need for currently  accommodative monetary policy would be gradually reduced.",10.0,2018,14/11/2018,11.0,162.0,5578.0
3509,,,,,,,,
3510,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,    d   the outcome of the meeting on 6 November 2019 as follows.,1.0,2019,06/11/2019,11.0,65.0,6100.0
3511,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"The Committee voted 5 to 2 to cut the policy rate by 0.25 percentage point from 1.50  to 1.25 percent, effective immediately.",2.0,2019,06/11/2019,11.0,125.0,6100.0
3512,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Two members voted to maintain the policy rate at  1.50 percent.,2.0,2019,06/11/2019,11.0,63.0,6100.0
3513,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"In deliberating their policy decision, the Committee assessed that the Thai economy would  expand at a lower rate than previously assessed and further below its potential due to a decline  in exports which affected employment and domestic demand.",3.0,2019,06/11/2019,11.0,246.0,6100.0
3514,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Headline inflation was projected to  be  below  the  lower  bound  of  the  inflation  target.,3.0,2019,06/11/2019,11.0,94.0,6100.0
3515,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Overall  financial  conditions  remained  accommodative.,3.0,2019,06/11/2019,11.0,56.0,6100.0
3516,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Financial stability risks had already been addressed to some extent, although  there remained pockets of risks that warranted monitoring.",3.0,2019,06/11/2019,11.0,137.0,6100.0
3517,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Most members viewed that a more  accommodative  monetary  policy  stance  would  contribute  to  economic  growth  and  support   the rise of headline inflation toward the target.,3.0,2019,06/11/2019,11.0,179.0,6100.0
3518,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Most members thus voted to cut the policy rate at  this meeting.,3.0,2019,06/11/2019,11.0,64.0,6100.0
3519,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Nevertheless, two members viewed that under the already accommodative monetary  policy at present, the policy rate cut might not lend additional support to economic growth,  compared with potentially increased financial stability risks.",3.0,2019,06/11/2019,11.0,236.0,6100.0
3520,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"In addition, there remained a need to  preserve the limited policy space for coping with potentially increasing risks in the future.",3.0,2019,06/11/2019,11.0,132.0,6100.0
3521,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,The Thai economy was expected to expand at a lower rate than previously assessed and  further below its potential.,4.0,2019,06/11/2019,11.0,114.0,6100.0
3522,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Merchandise exports contracted more than the previous assessment  and were projected to recover more slowly than expected due to the slowdown of global trade  volume affected by trade tensions.,4.0,2019,06/11/2019,11.0,193.0,6100.0
3523,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Tourism would grow at a lower rate.,4.0,2019,06/11/2019,11.0,35.0,6100.0
3524,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Regarding domestic  demand, private consumption was expected to slow down despite supports from fiscal stimulus  measures.",4.0,2019,06/11/2019,11.0,122.0,6100.0
3525,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"This was due to moderated household income and sharp decline in employment,  particularly in export-related manufacturing sectors, as well as elevated household debt.",4.0,2019,06/11/2019,11.0,166.0,6100.0
3526,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Private  investment would expand at a lower rate than previously assessed.,4.0,2019,06/11/2019,11.0,74.0,6100.0
3527,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"However, the relocation of  production base to Thailand and public-private partnership projects for infrastructure investment  would support investment in the period ahead.",4.0,2019,06/11/2019,11.0,172.0,6100.0
3528,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Public expenditure would grow at a lower rate than  previously  estimated  owing  partly  to  delay  in  state-owned  enterprise  investment  projects.,4.0,2019,06/11/2019,11.0,151.0,6100.0
3529,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"The Committee viewed that the Thai economy would face higher risks in the following period,  especially external risks from  trade tensions, the economic outlook of China and advanced  economies  that  could  affect  domestic  demand,  as  well  as  geopolitical  risks.",5.0,2019,06/11/2019,11.0,270.0,6100.0
3530,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Furthermore,   the Committee would monitor the impact of fiscal stimulus measures and public expenditure,  together with the progress of major infrastructure investment and its knock-on effects on private  investment.",5.0,2019,06/11/2019,11.0,217.0,6100.0
3531,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,The annual averages of headline inflation in 2019 and 2020 were projected to be below  the lower bound of the inflation target due to lower-than-expected energy prices in tandem with  global economic slowdown.,5.0,2019,06/11/2019,11.0,209.0,6100.0
3532,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"In addition, core inflation was expected to moderate owing to subdued  demand-pull inflationary pressures.",5.0,2019,06/11/2019,11.0,106.0,6100.0
3533,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,The Committee viewed that structural changes contributed to  more persistent inflation than in the past.,5.0,2019,06/11/2019,11.0,104.0,6100.0
3534,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Such changes included the expansion of e-commerce,  rising price competition, and technological development which reduced costs of production.",5.0,2019,06/11/2019,11.0,142.0,6100.0
3535,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Financial conditions over the previous period had been accommodative.,6.0,2019,06/11/2019,11.0,69.0,6100.0
3536,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Real interest rates  and government bond yields remained low.,6.0,2019,06/11/2019,11.0,61.0,6100.0
3537,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,Liquidity in the financial system remained ample.,6.0,2019,06/11/2019,11.0,49.0,6100.0
3538,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,These allowed financing by the private sector to continue expanding.,7.0,2019,06/11/2019,11.0,68.0,6100.0
3539,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"However, loans extended to  both businesses and consumers would exhibit slower growth.",7.0,2019,06/11/2019,11.0,86.0,6100.0
3540,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"With regard to exchange rates,   the Committee expressed concerns over the baht appreciation against trading partner currencies,  which might affect the economy to a larger degree amid heightened uncertainties pertaining to   the external front.",7.0,2019,06/11/2019,11.0,245.0,6100.0
3541,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"The Committee supported the relaxation of foreign exchange regulations to  encourage capital outflows and promote more balanced capital flows, which would alleviate  pressures  on  the  baht  and  help  the  private  sector  to  better  manage  exchange  rate  risks.",7.0,2019,06/11/2019,11.0,267.0,6100.0
3542,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,The Committee still saw a need to continue to closely monitor developments of exchange rates  and capital flows and would consider implementing appropriate measures in addition if necessary.,8.0,2019,06/11/2019,11.0,190.0,6100.0
3543,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Financial stability remained sound overall, but there remained a need to monitor risks that  might  pose  vulnerabilities  to  financial  stability  in  the  future,  especially  the  deterioration  in   the quality of SME loans.",9.0,2019,06/11/2019,11.0,229.0,6100.0
3544,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"The Committee viewed that the implemented macroprudential measures  had, to some extent, curbed accumulation of vulnerabilities in the financial system.",9.0,2019,06/11/2019,11.0,152.0,6100.0
3545,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"However, there  remained a need to monitor (1) search-for-yield behavior in the prolonged low interest rate  environment,  (2)  debt  accumulation  and  debt  servicing  capability  of  households  and  SMEs,   (3)  growth  in  assets held by  saving  cooperatives  and  the  interconnectedness among  saving  cooperatives, and (4) leverage by large corporates that might underprice risks.",9.0,2019,06/11/2019,11.0,389.0,6100.0
3546,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,The Committee  viewed that microprudential and macroprudential measures should be appropriately combined to  ensure financial stability.,9.0,2019,06/11/2019,11.0,136.0,6100.0
3547,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf," Looking  ahead,  the  Committee  would  monitor  developments  of  economic  growth,  inflation, and financial stability, together with associated risks, in deliberating appropriate monetary  policy going forward.",10.0,2019,06/11/2019,11.0,214.0,6100.0
3548,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,"Nevertheless, the Thai economy would continue to face structural problems,  which would affect competitiveness and economic growth outlook.",10.0,2019,06/11/2019,11.0,139.0,6100.0
3549,C:/Modeling/ETA/Thailand/PressMPC_72019_de27pn36.pdf,This should be firmly addressed  by all related parties.,10.0,2019,06/11/2019,11.0,56.0,6100.0
3550,,,,,,,,
3551,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,    d   the outcome of the meeting on 18 November 2020 as follows.,1.0,2020,18/11/2020,14.0,66.0,8238.0
3552,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,The Committee voted unanimously to maintain the policy rate at 0.50 percent to  support economic recovery while placing emphasis on more targeted measures.,2.0,2020,18/11/2020,14.0,155.0,8238.0
3553,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"The Committee assessed that despite the recent better-than-expected outturn, the Thai  economy would recover slowly and need support from the continued low policy rate.",3.0,2020,18/11/2020,14.0,168.0,8238.0
3554,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"Nonetheless,  the economic recovery would remain fragile and highly uncertain.",3.0,2020,18/11/2020,14.0,78.0,8238.0
3555,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,The Committee thus voted to  maintain the policy rate at this meeting and to preserve the limited policy space in order to act at  the appropriate and most effective timing.,3.0,2020,18/11/2020,14.0,173.0,8238.0
3556,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,The Thai economy in the third quarter of 2020 improved more than expected.,4.0,2020,18/11/2020,14.0,74.0,8238.0
3557,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"However,  the recovery would remain slow and vary significantly among economic sectors.",4.0,2020,18/11/2020,14.0,87.0,8238.0
3558,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,Overall economic  activities were projected to take approximately two years before returning to the pre-pandemic  level.,4.0,2020,18/11/2020,14.0,120.0,8238.0
3559,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"Consequently, the labor market would remain fragile, especially as labor incomes remained  low.",4.0,2020,18/11/2020,14.0,95.0,8238.0
3560,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"This would in turn weigh on private consumption, particularly among low-income households,  following a phase-out of temporary supporting factors.",4.0,2020,18/11/2020,14.0,146.0,8238.0
3561,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,Public expenditure was expected to be  lower  than  previously  assessed.,4.0,2020,18/11/2020,14.0,73.0,8238.0
3562,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"The  financial  system  remained  sound,  despite  increasing  vulnerabilities given the economic outlook and risks to the financial positions of businesses and  households.",4.0,2020,18/11/2020,14.0,173.0,8238.0
3563,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"Meanwhile, headline inflation would be less negative in line with increasing energy  prices and would stay close to the lower bound of the target range in 2021.",4.0,2020,18/11/2020,14.0,160.0,8238.0
3564,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,Medium-term inflation  expectations remained anchored within the target.,4.0,2020,18/11/2020,14.0,72.0,8238.0
3565,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,"Despite ample liquidity in the financial system and low financing costs, some businesses,  especially SMEs, and households in need of liquidity have not gained access to credits.",5.0,2020,18/11/2020,14.0,178.0,8238.0
3566,C:/Modeling/ETA/Thailand/PressMPC_72020.pdf,The baht  appreciated rapidly against the US dollar owing to risk-on sentiment following the US presidential  election outcome and the progress of COVID-19 vaccine development.,5.0,2020,18/11/2020,14.0,176.0,8238.0
