,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
3771,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2014,17/12/2014,8,71,5116
3772,C:/Modeling/ETA/USA/html/monetary20141217a.htm,", 
       To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2014,17/12/2014,8,221,5116
3773,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2014,17/12/2014,8,187,5116
3774,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments.",3,2014,17/12/2014,8,216,5116
3775,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"Based on its current assessment, the Committee judges that it can be patient in beginning to normalize the stance of monetary policy.",3,2014,17/12/2014,8,133,5116
3776,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"The Committee sees this guidance as consistent with its previous statement that it likely will be appropriate to maintain the 0 to 1/4 percent target range for the federal funds rate for a considerable time following the end of its asset purchase program in October, especially if projected inflation continues to run below the Committee's 2 percent longer-run goal, and provided that longer-term inflation expectations remain well anchored.",3,2014,17/12/2014,8,441,5116
3777,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"However, if incoming information indicates faster progress toward the Committee's employment and inflation objectives than the Committee now expects, then increases in the target range for the federal funds rate are likely to occur sooner than currently anticipated.",3,2014,17/12/2014,8,266,5116
3778,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"Conversely, if progress proves slower than expected, then increases in the target range are likely to occur later than currently anticipated.
    ",3,2014,17/12/2014,8,146,5116
3779,C:/Modeling/ETA/USA/html/monetary20141217a.htm,", 
       The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2014,17/12/2014,8,261,5116
3780,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2014,17/12/2014,8,155,5116
3781,C:/Modeling/ETA/USA/html/monetary20141217a.htm,", 
       When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2014,17/12/2014,8,197,5116
3782,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2014,17/12/2014,8,266,5116
3783,C:/Modeling/ETA/USA/html/monetary20141217a.htm,", 
       Voting for the FOMC monetary policy action were: Janet L.",6,2014,17/12/2014,8,67,5116
3784,,,,,,,,
3785,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"Dudley, Vice Chairman; Lael Brainard; Stanley Fischer; Loretta J.",6,2014,17/12/2014,8,65,5116
3786,,,,,,,,
3787,,,,,,,,
3788,,,,,,,,
3789,,,,,,,,
3790,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"Fisher, who believed that, while the Committee should be patient in beginning to normalize monetary policy, improvement in the U.S. economic performance since October has moved forward, further than the majority of the Committee envisions, the date when it will likely be appropriate to increase the federal funds rate; Narayana Kocherlakota, who believed that the Committee's decision, in the context of ongoing low inflation and falling market-based measures of longer-term inflation expectations, created undue downside risk to the credibility of the 2 percent inflation target; and Charles I.",7,2014,17/12/2014,8,596,5116
3791,C:/Modeling/ETA/USA/html/monetary20141217a.htm,"Plosser, who believed that the statement should not stress the importance of the passage of time as a key element of its forward guidance and, given the improvement in economic conditions, should not emphasize the consistency of the current forward guidance with previous statements.
    ",7,2014,17/12/2014,8,288,5116
3792,,,,,,,,
3793,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       Information received since the Federal Open Market Committee met in December suggests that economic activity has been expanding at a solid pace.  Labor market conditions have improved further, with strong job gains and a lower unemployment rate.  On balance, a range of labor market indicators suggests that underutilization of labor resources continues to diminish.  Household spending is rising moderately; recent declines in energy prices have boosted household purchasing power.  Business fixed investment is advancing, while the recovery in the housing sector remains slow.  Inflation has declined further below the Committee’s longer-run objective, largely reflecting declines in energy prices.  Market-based measures of inflation compensation have declined substantially in recent months; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,28/01/2015,7,892,4051
3794,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.  The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.  The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.  Inflation is anticipated to decline further in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of lower energy prices and other factors dissipate.  The Committee continues to monitor inflation developments closely.
    ",2,2015,28/01/2015,7,817,4051
3795,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.  In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.  This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.  Based on its current assessment, the Committee judges that it can be patient in beginning to normalize the stance of monetary policy.  However, if incoming information indicates faster progress toward the Committee’s employment and inflation objectives than the Committee now expects, then increases in the target range for the federal funds rate are likely to occur sooner than currently anticipated.  Conversely, if progress proves slower than expected, then increases in the target range are likely to occur later than currently anticipated.
    ",3,2015,28/01/2015,7,1197,4051
3796,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.  This policy, by keeping the Committee’s holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,28/01/2015,7,418,4051
3797,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.  The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,28/01/2015,7,465,4051
3798,C:/Modeling/ETA/USA/html/monetary20150128a.htm,", 
       Voting for the FOMC monetary policy action were: Janet L.",6,2015,28/01/2015,7,67,4051
3799,,,,,,,,
3800,,,,,,,,
3801,,,,,,,,
3802,,,,,,,,
3803,,,,,,,,
3804,,,,,,,,
3805,,,,,,,,
3806,,,,,,,,
3807,,,,,,,,
3808,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       Information received since the Federal Open Market Committee met in January suggests that economic growth has moderated somewhat.",1,2015,18/03/2015,7,139,4040
3809,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Labor market conditions have improved further, with strong job gains and a lower unemployment rate.",1,2015,18/03/2015,7,99,4040
3810,C:/Modeling/ETA/USA/html/monetary20150318a.htm,A range of labor market indicators suggests that underutilization of labor resources continues to diminish.,1,2015,18/03/2015,7,107,4040
3811,C:/Modeling/ETA/USA/html/monetary20150318a.htm,Household spending is rising moderately; declines in energy prices have boosted household purchasing power.,1,2015,18/03/2015,7,107,4040
3812,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Business fixed investment is advancing, while the recovery in the housing sector remains slow and export growth has weakened.",1,2015,18/03/2015,7,125,4040
3813,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Inflation has declined further below the Committee's longer-run objective, largely reflecting declines in energy prices.",1,2015,18/03/2015,7,120,4040
3814,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,18/03/2015,7,146,4040
3815,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,18/03/2015,7,118,4040
3816,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,18/03/2015,7,233,4040
3817,C:/Modeling/ETA/USA/html/monetary20150318a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.,2,2015,18/03/2015,7,118,4040
3818,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Inflation is anticipated to remain near its recent low level in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of energy price declines and other factors dissipate.",2,2015,18/03/2015,7,288,4040
3819,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,18/03/2015,7,71,4040
3820,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,18/03/2015,7,221,4040
3821,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,18/03/2015,7,187,4040
3822,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,18/03/2015,7,234,4040
3823,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"Consistent with its previous statement, the Committee judges that an increase in the target range for the federal funds rate remains unlikely at the April FOMC meeting.",3,2015,18/03/2015,7,168,4040
3824,C:/Modeling/ETA/USA/html/monetary20150318a.htm,The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.,3,2015,18/03/2015,7,270,4040
3825,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"This change in the forward guidance does not indicate that the Committee has decided on the timing of the initial increase in the target range.
    ",3,2015,18/03/2015,7,148,4040
3826,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,18/03/2015,7,261,4040
3827,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,18/03/2015,7,155,4040
3828,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,18/03/2015,7,197,4040
3829,C:/Modeling/ETA/USA/html/monetary20150318a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,18/03/2015,7,266,4040
3830,C:/Modeling/ETA/USA/html/monetary20150318a.htm,", 
       Voting for the FOMC monetary policy action were: Janet L.",6,2015,18/03/2015,7,67,4040
3831,,,,,,,,
3832,,,,,,,,
3833,,,,,,,,
3834,,,,,,,,
3835,,,,,,,,
3836,,,,,,,,
3837,,,,,,,,
3838,,,,,,,,
3839,,,,,,,,
3840,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       Information received since the Federal Open Market Committee met in March suggests that economic growth slowed during the winter months, in part reflecting transitory factors.",1,2015,29/04/2015,7,185,3922
3841,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"The pace of job gains moderated, and the unemployment rate remained steady.",1,2015,29/04/2015,7,75,3922
3842,C:/Modeling/ETA/USA/html/monetary20150429a.htm,A range of labor market indicators suggests that underutilization of labor resources was little changed.,1,2015,29/04/2015,7,104,3922
3843,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Growth in household spending declined; households' real incomes rose strongly, partly reflecting earlier declines in energy prices, and consumer sentiment remains high.",1,2015,29/04/2015,7,168,3922
3844,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Business fixed investment softened, the recovery in the housing sector remained slow, and exports declined.",1,2015,29/04/2015,7,107,3922
3845,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Inflation continued to run below the Committee's longer-run objective, partly reflecting earlier declines in energy prices and decreasing prices of non-energy imports.",1,2015,29/04/2015,7,167,3922
3846,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,29/04/2015,7,146,3922
3847,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,29/04/2015,7,118,3922
3848,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Although growth in output and employment slowed during the first quarter, the Committee continues to expect that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,29/04/2015,7,319,3922
3849,C:/Modeling/ETA/USA/html/monetary20150429a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.,2,2015,29/04/2015,7,118,3922
3850,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"Inflation is anticipated to remain near its recent low level in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of declines in energy and import prices dissipate.",2,2015,29/04/2015,7,285,3922
3851,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,29/04/2015,7,71,3922
3852,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,29/04/2015,7,221,3922
3853,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,29/04/2015,7,187,3922
3854,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,29/04/2015,7,234,3922
3855,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.
    ",3,2015,29/04/2015,7,275,3922
3856,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,29/04/2015,7,261,3922
3857,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,29/04/2015,7,155,3922
3858,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,29/04/2015,7,197,3922
3859,C:/Modeling/ETA/USA/html/monetary20150429a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run. 
    ",5,2015,29/04/2015,7,267,3922
3860,C:/Modeling/ETA/USA/html/monetary20150429a.htm,", 
       Voting for the FOMC monetary policy action were: Janet L.",6,2015,29/04/2015,7,67,3922
3861,,,,,,,,
3862,,,,,,,,
3863,,,,,,,,
3864,,,,,,,,
3865,,,,,,,,
3866,,,,,,,,
3867,,,,,,,,
3868,,,,,,,,
3869,,,,,,,,
3870,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      Information received since the Federal Open Market Committee met in April suggests that economic activity has been expanding moderately after having changed little during the first quarter.",1,2015,17/06/2015,7,198,3792
3871,C:/Modeling/ETA/USA/html/monetary20150617a.htm,The pace of job gains picked up while the unemployment rate remained steady.,1,2015,17/06/2015,7,76,3792
3872,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"On balance, a range of labor market indicators suggests that underutilization of labor resources diminished somewhat.",1,2015,17/06/2015,7,117,3792
3873,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"Growth in household spending has been moderate and the housing sector has shown some improvement; however, business fixed investment and net exports stayed soft.",1,2015,17/06/2015,7,161,3792
3874,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"Inflation continued to run below the Committee's longer-run objective, partly reflecting earlier declines in energy prices and decreasing prices of non-energy imports; energy prices appear to have stabilized.",1,2015,17/06/2015,7,208,3792
3875,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,17/06/2015,7,146,3792
3876,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,17/06/2015,7,117,3792
3877,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,17/06/2015,7,233,3792
3878,C:/Modeling/ETA/USA/html/monetary20150617a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.,2,2015,17/06/2015,7,118,3792
3879,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"Inflation is anticipated to remain near its recent low level in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of earlier declines in energy and import prices dissipate.",2,2015,17/06/2015,7,293,3792
3880,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,17/06/2015,7,71,3792
3881,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,17/06/2015,7,220,3792
3882,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,17/06/2015,7,187,3792
3883,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,17/06/2015,7,234,3792
3884,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.
    ",3,2015,17/06/2015,7,275,3792
3885,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,17/06/2015,7,260,3792
3886,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,17/06/2015,7,155,3792
3887,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,17/06/2015,7,196,3792
3888,C:/Modeling/ETA/USA/html/monetary20150617a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,17/06/2015,7,266,3792
3889,C:/Modeling/ETA/USA/html/monetary20150617a.htm,", 
      Voting for the FOMC monetary policy action were: Janet L.",6,2015,17/06/2015,7,66,3792
3890,,,,,,,,
3891,,,,,,,,
3892,,,,,,,,
3893,,,,,,,,
3894,,,,,,,,
3895,,,,,,,,
3896,,,,,,,,
3897,,,,,,,,
3898,,,,,,,,
3899,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      Information received since the Federal Open Market Committee met in June indicates that economic activity has been expanding moderately in recent months.",1,2015,29/07/2015,7,162,3754
3900,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"Growth in household spending has been moderate and the housing sector has shown additional improvement; however, business fixed investment and net exports stayed soft.",1,2015,29/07/2015,7,167,3754
3901,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"The labor market continued to improve, with solid job gains and declining unemployment.",1,2015,29/07/2015,7,87,3754
3902,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"On balance, a range of labor market indicators suggests that underutilization of labor resources has diminished since early this year.",1,2015,29/07/2015,7,134,3754
3903,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"Inflation continued to run below the Committee's longer-run objective, partly reflecting earlier declines in energy prices and decreasing prices of non-energy imports.",1,2015,29/07/2015,7,167,3754
3904,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"Market-based measures of inflation compensation remain low; survey‑based measures of longer-term inflation expectations have remained stable.
    ",1,2015,29/07/2015,7,146,3754
3905,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,29/07/2015,7,117,3754
3906,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,29/07/2015,7,233,3754
3907,C:/Modeling/ETA/USA/html/monetary20150729a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.,2,2015,29/07/2015,7,118,3754
3908,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"Inflation is anticipated to remain near its recent low level in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of earlier declines in energy and import prices dissipate.",2,2015,29/07/2015,7,293,3754
3909,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,29/07/2015,7,71,3754
3910,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,29/07/2015,7,220,3754
3911,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,29/07/2015,7,187,3754
3912,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,29/07/2015,7,234,3754
3913,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen some further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.
    ",3,2015,29/07/2015,7,280,3754
3914,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      The Committee is maintaining its existing policy of reinvesting principal payments from its holdings of agency debt and agency mortgage-backed securities in agency mortgage-backed securities and of rolling over maturing Treasury securities at auction.",4,2015,29/07/2015,7,260,3754
3915,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"This policy, by keeping the Committee's holdings of longer-term securities at sizable levels, should help maintain accommodative financial conditions.
    ",4,2015,29/07/2015,7,155,3754
3916,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",5,2015,29/07/2015,7,196,3754
3917,C:/Modeling/ETA/USA/html/monetary20150729a.htm,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.
    ",5,2015,29/07/2015,7,266,3754
3918,C:/Modeling/ETA/USA/html/monetary20150729a.htm,", 
      Voting for the FOMC monetary policy action were: Janet L.",6,2015,29/07/2015,7,66,3754
3919,,,,,,,,
3920,,,,,,,,
3921,,,,,,,,
3922,,,,,,,,
3923,,,,,,,,
3924,,,,,,,,
3925,,,,,,,,
3926,,,,,,,,
3927,,,,,,,,
3928,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      Information received since the Federal Open Market Committee met in July suggests that economic activity is expanding at a moderate pace.",1,2015,17/09/2015,7,146,4050
3929,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"Household spending and business fixed investment have been increasing moderately, and the housing sector has improved further; however, net exports have been soft.",1,2015,17/09/2015,7,163,4050
3930,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"The labor market continued to improve, with solid job gains and declining unemployment.",1,2015,17/09/2015,7,87,4050
3931,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"On balance, labor market indicators show that underutilization of labor resources has diminished since early this year.",1,2015,17/09/2015,7,119,4050
3932,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"Inflation has continued to run below the Committee's longer-run objective, partly reflecting declines in energy prices and in prices of non-energy imports.",1,2015,17/09/2015,7,155,4050
3933,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"Market-based measures of inflation compensation moved lower; survey-based measures of longer-term inflation expectations have remained stable.
    ",1,2015,17/09/2015,7,147,4050
3934,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2,2015,17/09/2015,7,117,4050
3935,C:/Modeling/ETA/USA/html/monetary20150917a.htm,Recent global economic and financial developments may restrain economic activity somewhat and are likely to put further downward pressure on inflation in the near term.,2,2015,17/09/2015,7,168,4050
3936,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"Nonetheless, the Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",2,2015,17/09/2015,7,246,4050
3937,C:/Modeling/ETA/USA/html/monetary20150917a.htm,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced but is monitoring developments abroad.,2,2015,17/09/2015,7,156,4050
3938,C:/Modeling/ETA/USA/html/monetary20150917a.htm,Inflation is anticipated to remain near its recent low level in the near term but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of declines in energy and import prices dissipate.,2,2015,17/09/2015,7,284,4050
3939,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"The Committee continues to monitor inflation developments closely.
    ",2,2015,17/09/2015,7,71,4050
3940,C:/Modeling/ETA/USA/html/monetary20150917a.htm,", 
      To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",3,2015,17/09/2015,7,220,4050
3941,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",3,2015,17/09/2015,7,187,4050
3942,C:/Modeling/ETA/USA/html/monetary20150917a.htm,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",3,2015,17/09/2015,7,234,4050
